0,0,0,1,3,3,11,0,0
0,0,0,1,6,4,22,0,0
0,1,1,0,7,3,19,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,4,3,12,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,6,4,22,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
1,0,0,1,2,1,8,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,3,3,12,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,3,3,6,0,0
0,1,1,1,64,11,188,0,1
0,1,1,1,8,6,22,0,0
0,1,0,0,15,5,74,0,0
0,1,0,1,19,7,50,0,1
0,1,0,1,12,5,34,0,1
0,1,1,1,8,6,24,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,3,3,11,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,6,5,14,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,4,4,9,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,2,2,5,0,0
0,1,0,1,19,7,50,0,1
0,0,0,1,3,3,9,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,4,4,9,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,2,1,6,0,0
0,0,0,1,4,4,9,0,0
0,0,0,0,1,1,3,0,0
1,1,0,1,5,3,12,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,0,0,11,4,40,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,1,0,1,3,1,9,0,0
1,0,0,1,2,2,10,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,6,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,4,4,10,0,0
0,0,0,0,1,1,3,0,0
0,1,1,1,64,11,189,0,1
1,0,0,1,2,2,10,0,0
0,0,0,0,1,1,2,0,0
0,1,0,1,28,8,85,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,2,0,0
0,1,0,1,3,1,9,0,0
1,0,0,1,2,2,10,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,2,2,5,0,0
0,1,0,0,2,2,9,0,0
0,0,0,1,4,4,10,0,0
0,0,0,1,4,4,10,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,5,3,13,0,0
0,1,0,0,10,3,29,0,0
0,1,0,1,19,7,50,0,1
0,0,0,1,3,2,9,0,0
0,0,0,1,3,2,9,0,0
0,0,0,1,3,2,9,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,1,1,3,0,0
0,1,0,1,28,8,85,0,0
0,0,1,0,2,2,6,0,0
0,0,0,1,20,3,81,0,1
0,1,0,1,3,2,9,0,0
0,0,0,1,20,3,81,0,1
0,0,0,1,4,4,10,0,0
0,1,1,1,64,11,189,0,1
0,0,0,0,0,0,0,0,0
0,0,0,1,20,3,81,0,1
0,1,0,1,5,4,13,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,20,3,77,0,1
0,1,0,1,3,2,6,0,0
0,0,0,1,13,3,37,0,1
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,4,0,0
0,0,0,1,26,7,79,0,0
0,0,0,0,2,1,2,0,0
0,0,0,1,4,4,10,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,2,2,6,0,0
0,1,0,1,16,6,41,0,1
0,0,0,1,1,1,2,0,0
0,1,0,0,3,1,9,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,3,0,0
0,0,0,1,1,1,2,0,0
0,1,0,1,4,3,13,0,0
0,0,0,1,1,1,3,0,0
0,1,0,1,4,3,14,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,1,0,0
0,1,0,1,18,5,45,0,1
0,0,0,0,0,0,0,0,0
0,0,1,0,2,2,6,0,0
0,0,0,0,2,2,9,0,0
0,1,0,1,16,1,37,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,8,0,0
0,1,0,1,16,1,37,0,0
0,1,0,1,16,1,37,0,0
0,1,0,1,6,3,16,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,14,7,37,0,1
0,0,0,0,1,1,3,0,0
0,1,0,1,3,1,9,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,1,0,2,2,6,0,0
0,1,1,1,55,9,206,0,1
0,1,1,1,3,3,7,0,0
0,1,1,1,45,8,170,0,1
0,0,0,0,3,1,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,1,0,0,4,3,14,0,0
0,0,0,1,1,1,3,0,1
0,1,0,0,4,1,8,0,0
0,1,1,1,19,7,56,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,1,0,1,22,4,79,0,1
1,0,0,1,2,2,8,0,0
0,1,0,0,3,1,9,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,6,0,0
0,0,0,1,2,1,6,0,0
0,1,0,1,4,1,10,0,0
0,1,0,1,4,1,10,0,0
0,1,1,1,19,7,56,0,0
0,0,0,1,4,3,11,0,0
0,0,0,0,2,2,5,0,0
0,0,0,1,4,3,11,0,0
0,0,0,0,1,1,2,0,0
0,1,0,0,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,1,1,1,19,7,55,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,22,4,61,0,1
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,65,12,189,0,1
0,1,1,1,46,8,173,0,1
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,6,0,0
0,1,1,1,10,5,25,0,0
0,0,0,0,1,1,2,0,0
0,1,1,1,37,7,135,0,1
0,1,1,1,37,7,135,0,1
0,0,0,0,2,1,6,0,0
0,0,0,0,1,1,3,0,0
0,1,0,1,3,1,9,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,1,1,2,0,0
0,1,1,1,64,11,188,0,1
0,0,0,1,2,1,6,0,0
0,1,0,0,3,1,6,0,0
0,1,0,0,3,1,6,0,0
0,0,0,1,2,1,6,0,0
1,0,0,1,2,2,10,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,1,1,2,0,0
0,1,1,0,13,4,44,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,3,2,8,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,1,1,3,0,0
0,1,0,1,4,2,10,0,0
0,0,0,1,3,2,7,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,3,0,0
0,0,0,1,2,1,6,0,0
0,1,0,0,6,3,19,0,0
0,1,0,0,6,3,18,0,0
0,1,1,0,5,3,12,0,0
0,1,0,1,7,4,19,0,0
0,0,0,0,14,5,38,0,0
0,1,0,1,5,4,14,0,1
0,0,0,0,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,1,6,0,0
0,0,0,1,1,1,2,0,0
0,0,0,0,1,1,4,0,0
0,1,0,1,5,4,13,0,1
0,0,0,0,2,1,6,0,0
1,1,0,1,41,14,135,0,1
1,0,0,1,3,3,8,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,2,2,5,0,0
0,0,1,1,2,2,10,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,2,2,4,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,2,1,8,0,0
1,1,0,1,4,3,14,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,1,0,2,2,6,0,0
0,1,0,1,4,4,12,0,0
0,1,1,1,10,10,23,1,0
0,1,0,1,3,1,6,0,0
0,1,0,1,3,3,10,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,4,4,9,0,0
0,0,0,1,1,1,2,0,0
0,1,0,0,3,1,6,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,1,4,0,0
0,1,0,1,6,4,15,0,0
0,0,0,0,2,1,6,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,3,1,6,0,0
0,1,0,0,6,2,14,0,0
0,0,0,1,24,9,85,0,1
0,0,0,0,1,1,5,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,2,1,10,0,0
1,1,1,0,13,4,46,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,2,1,10,0,0
0,0,0,0,2,2,6,0,0
0,1,0,1,3,1,15,0,0
0,0,0,1,2,1,4,0,0
0,1,0,0,3,3,11,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,4,3,11,0,0
0,1,0,1,4,3,10,0,0
0,1,0,1,4,3,11,0,0
0,1,0,1,4,3,11,0,0
0,1,0,1,4,3,10,0,0
0,1,1,1,4,3,11,0,0
0,1,0,1,4,3,11,0,0
0,1,0,1,4,3,10,0,0
0,1,0,1,4,3,10,0,0
0,1,0,1,4,3,10,0,0
0,1,0,1,4,3,10,0,0
0,1,0,1,4,3,11,0,0
0,1,0,1,4,3,10,0,0
0,1,0,1,4,3,10,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,3,1,6,0,0
1,0,0,1,2,2,8,0,0
1,0,0,0,2,2,10,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,8,4,22,0,0
0,0,0,1,8,4,23,0,0
0,0,0,0,2,1,10,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,4,1,0
0,0,0,0,2,1,2,0,0
0,1,0,1,9,7,28,0,1
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,1,8,0,0
0,1,0,1,3,2,12,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,3,1,9,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,6,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,5,4,14,0,0
0,1,0,1,7,6,18,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,2,1,6,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,2,2,5,0,0
0,0,1,1,2,2,10,0,0
0,0,0,0,2,2,11,0,0
0,0,0,0,1,1,3,0,0
0,1,0,0,2,2,6,0,0
0,0,0,0,1,1,1,0,0
0,0,1,0,3,3,8,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,1,1,1,58,11,168,0,1
0,0,0,1,2,1,6,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,58,11,168,0,1
0,0,0,0,1,1,3,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,3,1,9,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,10,0,0
0,0,1,1,4,2,12,0,0
0,0,0,1,2,1,6,0,0
0,1,0,1,5,4,15,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,2,5,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,3,3,6,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,3,0,1
0,0,0,1,1,1,3,0,0
0,0,0,1,2,2,6,0,0
0,1,0,0,3,2,11,0,0
0,1,0,0,3,2,11,0,0
0,1,0,1,3,3,9,0,0
0,1,0,1,3,3,10,0,0
0,1,0,1,3,3,10,0,0
0,1,0,1,3,3,9,0,0
0,1,0,1,3,2,11,0,0
0,1,0,1,3,3,10,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,3,3,10,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,1,1,4,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,4,0,0
0,0,0,1,1,1,2,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,10,3,30,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,3,2,8,0,0
0,0,0,1,3,2,8,0,0
0,0,0,0,1,1,4,0,0
0,0,0,1,11,4,33,0,0
0,0,0,1,10,3,31,0,0
0,0,0,0,11,4,34,0,0
0,0,1,1,11,3,33,0,0
0,0,0,0,11,3,33,0,0
0,0,0,1,11,4,33,0,0
0,1,0,1,2,1,4,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,2,1,5,0,0
0,0,0,1,8,4,24,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,2,1,6,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,0,0,0,0,0
0,0,1,1,3,2,14,0,0
0,0,0,1,2,2,5,0,0
0,0,0,1,2,1,6,0,0
0,0,0,1,3,3,9,0,0
0,0,0,1,11,4,32,0,0
0,0,1,1,11,3,33,0,0
0,0,0,1,11,4,32,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,2,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,2,1,4,0,0
0,1,0,0,3,3,10,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,4,1,16,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,1,1,0,13,2,44,0,0
0,1,0,1,3,1,9,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,1,1,2,2,6,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,3,1,9,0,0
0,0,1,0,4,2,8,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,34,13,124,0,1
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,3,1,9,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,1,0,24,9,76,0,1
0,0,0,0,1,1,5,0,0
0,0,0,1,0,0,0,0,0
0,0,0,1,2,1,7,0,0
0,1,1,1,7,3,23,0,0
0,1,0,0,29,7,90,0,1
0,0,0,1,2,1,6,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,3,1,12,0,0
0,0,0,0,2,1,6,0,0
0,0,0,1,3,2,8,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,1,0,0
0,0,0,1,2,1,6,0,0
0,1,1,1,7,6,17,0,0
0,0,0,0,1,1,3,0,1
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,1,1,1,26,5,80,0,1
0,0,0,0,0,0,0,0,0
0,1,0,1,4,4,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,22,4,65,0,1
1,1,1,1,37,9,108,0,1
1,0,0,0,6,4,17,0,0
1,0,0,0,6,4,17,0,0
0,1,1,1,5,2,26,0,0
0,0,0,1,7,4,26,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,1,0,2,2,7,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,2,0,0
0,0,1,1,3,2,8,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,1,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,1,2,0,0
0,0,0,0,1,1,4,0,0
0,0,0,1,2,1,6,0,0
0,0,1,0,2,2,9,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,2,1,12,0,0
0,0,0,1,2,1,4,0,1
1,1,1,1,7,5,16,0,0
0,0,0,1,1,1,4,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,0,0,0,0,0
0,0,1,0,4,2,12,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,1,1,2,0,0
0,0,0,0,4,2,12,0,0
0,1,0,0,3,1,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,1,0,0,3,1,6,0,0
0,1,0,0,3,1,6,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,1,1,2,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,2,1,4,0,0
0,0,0,1,1,1,5,0,0
0,0,0,1,2,1,6,0,0
0,1,1,0,22,5,97,0,0
0,1,1,0,22,5,96,0,0
0,0,0,1,2,1,6,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,2,2,6,0,0
0,0,1,0,2,2,5,0,0
0,0,1,1,2,2,6,0,0
0,0,0,1,2,1,6,0,0
0,0,0,1,1,1,4,0,0
0,1,0,0,3,3,6,0,0
0,1,0,1,3,1,6,0,0
0,1,0,1,3,1,6,0,0
0,1,0,1,3,1,6,0,0
0,0,1,1,2,2,7,0,0
0,0,1,0,2,2,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,2,2,8,0,0
0,0,1,1,2,2,8,0,0
0,0,0,0,0,0,0,0,0
0,1,0,0,3,1,6,0,0
0,1,0,1,3,1,6,0,0
0,0,0,1,2,2,6,0,0
0,0,0,1,2,2,6,0,0
0,0,0,0,1,1,2,0,0
0,1,1,1,5,4,15,0,1
0,0,1,1,2,2,6,0,0
0,0,1,1,2,2,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,4,0,0
0,1,0,0,10,3,24,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,2,1,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,2,1,6,0,0
0,0,1,1,2,2,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0
0,0,0,1,3,1,9,0,0
0,1,0,1,3,1,9,0,0
0,1,0,1,3,3,8,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,5,0,0
0,1,0,0,11,4,32,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,2,5,0,0
0,1,0,0,4,4,11,0,0
0,0,0,0,1,1,1,0,0
0,1,0,1,3,3,8,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,7,0,0
0,0,0,1,3,3,9,0,1
0,0,0,1,3,3,9,0,1
0,0,0,0,7,5,16,0,0
0,0,0,0,7,5,16,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,2,1,4,0,0
0,1,0,0,3,3,8,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,1,0,1,4,1,8,0,0
0,0,0,0,1,1,3,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,59,12,176,0,1
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,1,0,0,2,2,5,0,0
0,0,1,1,4,3,11,0,0
0,1,0,1,3,1,6,0,0
0,0,0,0,8,6,18,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,1,0,0,3,1,9,0,0
0,1,0,0,3,1,6,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,1,2,1,4,0,0
0,1,0,0,3,3,8,0,0
0,1,1,1,7,2,17,0,0
1,1,0,0,3,3,9,0,0
0,1,0,0,3,3,7,0,0
0,1,0,1,7,4,22,0,0
0,0,0,1,2,1,2,0,0
0,0,0,0,12,6,34,0,0
0,0,0,0,2,1,4,0,0
0,0,0,1,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,11,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,2,2,4,0,0
0,0,0,0,1,1,5,0,0
0,0,0,1,2,1,4,0,0
0,1,1,0,16,5,71,0,0
0,0,0,0,1,1,2,0,0
1,0,0,0,1,1,3,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,5,0,0
0,1,1,1,63,7,171,0,1
0,0,0,1,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,1,0,0,5,5,12,0,0
0,1,0,1,3,1,6,0,0
0,0,0,0,2,2,6,0,0
0,1,0,1,19,6,49,0,1
0,0,0,0,1,1,3,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,1,0,0,4,4,10,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,2,2,5,0,0
0,1,0,1,3,1,6,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,3,2,20,0,0
1,1,0,1,2,2,6,0,1
0,1,0,1,19,6,49,0,1
0,0,0,0,2,2,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,6,0,0
0,1,0,0,3,3,7,0,0
0,1,0,0,3,3,8,0,0
1,1,1,0,22,6,69,0,0
0,1,0,1,3,1,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,6,0,0
0,0,0,1,1,1,2,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,2,1,4,0,0
0,0,0,1,0,0,0,0,0
0,0,0,1,3,1,9,0,0
0,1,0,1,3,1,6,0,0
0,0,0,0,1,1,2,0,0
0,0,1,1,4,4,18,0,0
0,0,0,1,1,1,1,0,0
0,0,0,1,5,2,17,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,1,0,0
0,0,0,1,3,1,9,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1,5,2,17,0,0
0,0,0,0,1,1,2,0,0
0,1,0,0,10,4,27,0,0
0,1,0,0,10,4,27,0,0
0,0,0,1,2,1,6,0,0
0,0,0,1,2,1,4,0,0
